Glaz_V106955_w3_rep3,0.0,0.0,0.0,0.0,0.0,0.0,2.0825,0.0,4.7725,9.545,17.6,23.535,26.39,25.3775,28.2075,36.945,35.9075,33.6325,45.2325,50.745000000000005,59.1675,53.03,49.605,51.48,56.945,51.735
Glaz_V106955_w3_rep4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,3.75,15.59,20.2625,27.91,34.84,41.3025,44.1125,48.7575,57.7075,57.5425,59.2425,60.9775,60.235,57.495000000000005,60.2175,59.48,56.28
Glaz_V106955_w3_rep5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0325,6.1575,12.3925,15.0975,19.51,27.5725,27.3975,32.6625,31.6275,37.01,42.025,46.725,47.3825,58.51,57.9325,60.3275
Glaz_V106955_w3_rep6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315,7.26,9.82,15.6175,27.4125,34.335,40.765,46.49,47.64,48.535,52.8625,55.1675,60.705,67.6575,64.84,67.28999999999999,67.5875,66.0125,67.4
Glaz_V106955_w7_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.625,7.8275,8.055,14.6525,16.11,23.055,20.885,24.0
Glaz_V106955_w7_rep2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5725,2.7775,5.0,2.7775,3.5725,5.0,3.5725,5.0,6.25,3.125,3.125,3.5725
Glaz_V106955_w7_rep3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,10.4175,16.6675,8.333333333333334,9.1675,10.4175,11.25,10.4175,10.4175
Glaz_V106955_w7_rep4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2725,2.5
Glaz_V106955_w7_rep5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5,5.0
Glaz_V3135_w3_rep1,0.0,0.0,0.0,0.0,2.7775,6.8175,18.4075,35.0,54.5475,74.09,80.02,90.9725,95.8325,91.665,89.5825,95.8325,85.625,87.5,81.6675,70.0,88.75,86.6075,81.6675,85.8325,83.3325,87.5
Glaz_V3135_w3_rep2,0.0,0.0,0.0,0.0,2.5,8.055,12.7775,25.555,47.5,68.6125,86.6675,94.0975,93.3025,92.7075,92.7075,90.8325,71.4275,75.0,83.095,71.6675,72.9175,68.75,61.400000000000006,71.4275,80.8025,76.03999999999999
Glaz_V3135_w3_rep3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.0,7.5,15.0,18.125,21.3875,33.61,43.89,45.0675,53.82,57.1525,58.4925,64.58500000000001,70.9825
Glaz_V3135_w3_rep4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,11.43,22.6725,26.99,37.3825,47.07,50.9625,55.9525,58.535,59.572500000000005,61.17,65.2775,69.0675,70.825,70.485,68.1575,64.5825
Glaz_V3135_w3_rep5,0.0,0.0,0.0,0.0,1.5625,1.5625,1.5625,1.5625,8.125,18.9575,27.7075,35.2675,50.475,68.735,68.39999999999999,75.225,76.7775,76.5675,76.1925,75.0775,71.5675,78.33500000000001,73.265,80.6825,77.2225,76.19
Glaz_V3135_w7_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glaz_V3135_w7_rep2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.5725
Glaz_V60000_w3_rep1,0.0,0.0,0.0,0.0,0.0,0.0,7.2925,34.0175,43.6,58.035,79.91,85.1175,88.75,95.0,100.0,93.75,87.5,85.4175,83.33500000000001,87.5,93.75,93.75,93.75,93.75,91.6675,87.5
Glaz_V60000_w3_rep2,0.0,0.0,0.0,0.0,1.6675,1.6675,1.5625,5.0,28.615,43.1725,59.295,66.83,71.9925,78.78999999999999,84.6725,89.205,87.1225,87.33,87.5,87.4,84.375,85.3175,84.205,81.1375,81.875,79.7225
Glaz_V60000_w3_rep3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7775,4.1675,14.6925,29.3425,49.6,57.465,68.2375,73.72,77.2,85.1675,80.815,79.925,80.8725,82.195,83.1325,88.41,78.0825,77.7075,78.055
Glaz_V60000_w3_rep4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,4.725,10.4775,21.31,36.635,46.205,53.125,53.572500000000005,54.81,51.12,47.5525,59.5025,56.6175,67.65,73.3225,72.035,71.475,73.145,74.83250000000001
Glaz_V60000_w3_rep5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7775,22.915,28.47,47.2225,71.53,79.1675,85.4175,80.8025,77.6775,78.9275,72.025,69.1675,86.6675,81.25,79.1675,85.4175,91.6675,93.75,86.6675
Glaz_V60000_w7_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,4.1675
Glaz_V60000_w7_rep2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3325
Glaz_V60000_w7_rep3,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0
Glaz_V60000_w7_rep4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1425,4.763333333333333,0.0,4.763333333333333,13.333333333333334,19.8225,20.24,41.0725,26.51,60.715,37.205,36.4575
Glaz_V60000_w7_rep5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.25
Glaz_V60100_w3_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,2.7775,6.3,13.9075,23.0375,30.4225,43.4675,47.155,56.8075,59.375,64.705,66.6425,69.455,76.53,78.88,78.445
Glaz_V60100_w7_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7925,7.8475,13.8925,20.05,22.5175,24.3025,29.5075,33.02,41.715,42.2925,42.93
Glaz_V60100_w7_rep2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9225,1.9225,1.9225,4.005
Glaz_V60100_w7_rep3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5725,2.7775,2.0825,1.9225,4.7725,5.555,7.55
Glaz_V60100_w7_rep4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,12.5,20.0,25.0,26.665,32.7775,41.39,41.39,43.3325,43.3325
